Date,Home Team,Home Score,Away Team,Away Score
2020-01-21,St. Charles West,61,Orchard Farm,53
2020-01-21,California,77,Osage,86
2020-01-21,Adrian,51,Osceola,21
2020-01-21,Newburg,50,Owensville,62
2020-01-21,Glendale,58,Ozark,61
2020-01-21,Highland,35,Palmyra,58
2020-01-21,Vianney,45,Parkway Central,42
2020-01-21,Pattonville,77,Parkway North,72
2020-01-21,Jennings,51,Parkway South,49
2020-01-21,Rockwood Summit,48,Parkway West,50
2020-01-21,Central (Park Hills),75,Perryville,25
2020-01-21,Purdy,34,Pierce City,67
2020-01-21,New Franklin,62,Pilot Grove,42
2020-01-21,Jackson,62,Poplar Bluff,70
2020-01-21,Senath-Hornersville,17,Portageville,62
2020-01-21,Westminster Christian Academy,54,Priory,30
2020-01-21,Princeton,84,Putnam County,69
2020-01-21,Dexter,76,Puxico,40
2020-01-21,Naylor,66,Richland (Essex),54
2020-01-21,North Nodaway,30,Rock Port,58
2020-01-21,Clinton,36,Sacred Heart,67
2020-01-21,Sullivan,50,Salem,41
2020-01-21,Stockton,44,Sarcoxie,51
2020-01-21,East Prairie,30,Scott City,64
2020-01-21,Nevada,53,Seneca,33
2020-01-21,Drexel,61,Sheldon,39
2020-01-21,Farmington,49,Sikeston,82
2020-01-21,Glasgow,49,Slater,52
2020-01-21,Republic,63,Smith-Cotton,43
2020-01-21,Chamois,52,South Callaway,36
2020-01-21,Crane,80,Sparta,44
2020-01-21,St. Mary's South Side,47,St. Dominic,63
2020-01-21,Rolla,50,St. James,54
2020-01-21,St. Dominic,63,St. Mary's South Side,47
2020-01-21,Springfield Catholic,53,Strafford,56
2020-01-21,Santa Fe,27,Sturgeon,74
2020-01-21,Van Horn,83,Summit Christian Academy,80
2020-01-21,DeKalb,29,Tarkio with Fairfax,59
2020-01-21,Smithton,66,Tipton,87
2020-01-21,Francis Howell,81,Troy Buchanan,59
2020-01-21,St. Paul Lutheran (Farmington),28,Valle Catholic,70
2020-01-21,Potosi,61,Valley,43
2020-01-21,Hancock,78,Valley Park,47
2020-01-21,Humansville,21,Walnut Grove,45
2020-01-21,St. Charles,78,Warrenton,71
2020-01-21,Fatima,54,Waynesville,60
2020-01-21,Oak Grove,75,Wellington-Napoleon,46
2020-01-21,North Callaway,77,Wellsville-Middletown,53
2020-01-21,North County,81,West County,61
2020-01-21,Nodaway-Holt,47,West Nodaway with Nodaway-Holt,83
2020-01-21,Van Buren,68,Willow Springs,83
2020-01-21,Ft. Zumwalt East,49,Winfield,31
2020-01-21,New Haven,64,Wright City,63
2020-01-22,Clearwater,47,Bunker,46
2020-01-22,Clark County,77,Canton,44
2020-01-22,McKinley Classical Leadership,54,Carnahan,49
2020-01-22,Lee's Summit North,61,Central (Kansas City),68
2020-01-22,De Smet Jesuit,51,Chaminade College Prep,54
2020-01-22,Crossroads College Preparatory,46,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,47
2020-01-22,Smithville,92,Excelsior Springs,71
2020-01-22,Parkway West,53,Francis Howell North,48
2020-01-22,University City,65,Hazelwood West,41
2020-01-22,Lincoln College Prep,72,Hogan Prep Academy Charter,60
2020-01-22,Gateway Science Charter,32,KIPP St. Louis Sr.,64
2020-01-22,Ritenour,60,Ladue Horton Watkins,70
2020-01-22,Ruskin,49,Lee's Summit,48
2020-01-22,Ellington,53,Lesterville,67
2020-01-22,St. Paul Lutheran (Concordia),64,Lexington,61
2020-01-22,Midway,56,Lone Jack,69
2020-01-22,Clopton,52,Lutheran St. Charles,59
2020-01-22,Hazelwood East,46,McCluer,60
2020-01-22,Van-Far,47,Monroe City,58
2020-01-22,Leeton,73,Montrose,56
2020-01-22,Truman,45,North Kansas City,48
2020-01-22,Oak Park,59,North Kansas City,36
2020-01-22,South Shelby,63,North Shelby,57
2020-01-22,Raymore-Peculiar,47,Park Hill South,36
2020-01-22,North Andrew,68,Pattonsburg,50
2020-01-22,William Chrisman,54,Raytown,70
2020-01-22,Belle,66,Richland,84
2020-01-22,Rolla,68,Salem,85
2020-01-22,Ballard,44,Sheldon,42
2020-01-22,Veritas Christian Academy,48,Soldan International Studies,66
2020-01-22,Versailles,58,Southern Boone,80
2020-01-22,DeLaSalle Charter (KC),36,St. Michael the Archangel,78
2020-01-22,Herculaneum,33,St. Pius X (Festus),65
2020-01-22,Linn,46,Steelville,54
2020-01-22,Pembroke Hill,73,Van Horn,92
2020-01-22,Hancock,48,Webster Groves,85
2020-01-23,El Dorado Springs,44,Adrian,47
2020-01-23,Ballard,44,Appleton City,68
2020-01-23,New Covenant Academy,49,Bradleyville,60
2020-01-23,Clark County,75,Canton,44
2020-01-23,MICDS,52,Carthage,39
2020-01-23,Blue Eye,47,Cassville,36
2020-01-23,Warrensburg,36,Center,52
2020-01-23,Clarkton,75,Cooter,99
2020-01-23,Lesterville,66,East Carter,67
2020-01-23,Summersville,52,Eminence,63
2020-01-23,New Covenant Academy,60,Everton,55
2020-01-23,Bishop DuBourg,55,Glendale,59
2020-01-23,Liberal,58,Golden City,65
2020-01-23,Palmyra,64,Hannibal,23
2020-01-23,Christian Brothers College,80,Hazelwood Central,64
2020-01-23,East (Kansas City),74,Hickman,64
2020-01-23,Mark Twain,66,Highland,69
2020-01-23,Southland,49,Holcomb,80
2020-01-23,Niangua,37,Hurley,45
2020-01-23,Northwest (Hughesville),44,Kingsville,41
2020-01-23,McDonald County,16,Lamar,57
2020-01-23,Capital City,36,Lebanon,74
2020-01-23,Park Hill,49,Liberty,58
2020-01-23,Thayer,61,Liberty (Mountain View),51
2020-01-23,Lebanon,29,Logan-Rogersville,70
2020-01-23,Ewing Marion Kauffman,87,Lutheran (Kansas City),42
2020-01-23,Priory,67,Lutheran North,71
2020-01-23,Humansville,39,Marion C. Early,43
2020-01-23,Chilhowee,48,Miami (Amoret),64
2020-01-23,Gideon,69,Naylor,58
2020-01-23,Guadalupe Centers Charter,16,Northland Christian,65
2020-01-23,St. Pius X (Kansas City),32,Oak Park,37
2020-01-23,Diamond,70,Purdy,64
2020-01-23,Verona,39,Reeds Spring,71
2020-01-23,Leopold,65,Richland (Essex),37
2020-01-23,Miller Career Academy,45,Rock Bridge,60
2020-01-23,Staley,50,Rockhurst,37
2020-01-23,Parkway South,47,Rockwood Summit,53
2020-01-23,Southwest (Washburn),41,Seymour,63
2020-01-23,Crest Ridge,81,Sherwood,50
2020-01-23,Wheatland,22,Skyline,71
2020-01-23,Campbell,65,South Pemiscot,51
2020-01-23,New Heights Christian,69,Spokane,75
2020-01-23,Oakville,64,STEAM Academy,32
2020-01-23,Cole Camp,70,Warsaw,54
2020-01-23,Grain Valley,46,Winnetonka,47
2020-01-24,Appleton City,34,Adrian,69
2020-01-24,Meadow Heights,57,Advance,82
2020-01-24,St. Joseph Christian,50,Albany,45
2020-01-24,Valley,39,Arcadia Valley,71
2020-01-24,Couch,44,Bakersfield,68
2020-01-24,Oran,84,Bell City,50
2020-01-24,Hickman,60,Belton,61
2020-01-24,Puxico,44,Bernie,81
2020-01-24,Capital City,36,Bishop DuBourg,73
2020-01-24,Cameron,52,Bishop LeBlond,49
2020-01-24,Waynesville,59,Blair Oaks,60
2020-01-24,Woodland,44,Bloomfield,59
2020-01-24,Spokane,43,Blue Eye,54
2020-01-24,Stoutland,69,Bourbon,80
2020-01-24,Stockton,55,Buffalo,59
2020-01-24,Norwood,52,Cabool,45
2020-01-24,St. Dominic,47,Cardinal Ritter,79
2020-01-24,Willard,66,Carl Junction,49
2020-01-24,Lebanon,34,Carthage,64
2020-01-24,Hayti,77,Caruthersville,79
2020-01-24,New Heights Christian,36,Cassville,59
2020-01-24,Windsor (Imperial),40,Central (Cape Girardeau),79
2020-01-24,Lincoln College Prep,55,Central (Kansas City),42
2020-01-24,Potosi,45,Central (Park Hills),83
2020-01-24,Oak Ridge,80,Chaffee,53
2020-01-24,University City,54,Clayton,37
2020-01-24,South Iron,92,Clearwater,36
2020-01-24,Fair Grove,71,Conway,51
2020-01-24,North Pemiscot,30,Cooter,86
2020-01-24,Strafford,49,Crane,65
2020-01-24,Central (New Madrid County),47,Dexter,46
2020-01-24,Marionville,54,Diamond,62
2020-01-24,Lesterville,66,East Carter,67
2020-01-24,Doniphan,67,East Prairie,64
2020-01-24,Osage,47,Eugene,67
2020-01-24,Parkway South,33,Eureka,48
2020-01-24,Climax Springs,54,Fair Play,36
2020-01-24,Licking,70,Fatima,79
2020-01-24,DeSoto,68,Festus,87
2020-01-24,Francis Howell North,35,Francis Howell,79
2020-01-24,Holt,60,Francis Howell Central,52
2020-01-24,Francis Howell,79,Francis Howell North,35
2020-01-24,Farmington,51,Fredericktown,48
2020-01-24,Washington,50,Ft. Zumwalt East,40
2020-01-24,Troy Buchanan,59,Ft. Zumwalt West,48
2020-01-24,Delta (Deering),32,Gideon,70
2020-01-24,Lebanon,60,Glendale,52
2020-01-24,Ash Grove,40,Greenfield,51
2020-01-24,Maplewood-Richmond Hts.,55,Hancock,61
2020-01-24,Butler,47,Harrisonville,69
2020-01-24,Rockwood Summit,42,Hazelwood West,66
2020-01-24,Father Tolton,79,Helias Catholic,70
2020-01-24,Jefferson (Festus),53,Herculaneum,52
2020-01-24,Risco,67,Holcomb,68
2020-01-24,Lafayette County,76,Holden,77
2020-01-24,School of the Ozarks,71,Hurley,54
2020-01-24,Tarkio with Fairfax,43,Jefferson (Conception),67
2020-01-24,Principia,16,John Burroughs,53
2020-01-24,Platte County,75,Kearney,78
2020-01-24,Delta,81,Kelly,79
2020-01-24,Nixa,41,Kickapoo,47
2020-01-24,Ladue Horton Watkins,61,Kirkwood,65
2020-01-24,Lutie,63,Koshkonong,55
2020-01-24,Sacred Heart,68,La Monte,30
2020-01-24,William Chrisman,60,Lee's Summit,47
2020-01-24,Richmond,68,Lexington,76
2020-01-24,Staley,65,Liberty,62
2020-01-24,Thayer,61,Liberty (Mountain View),51
2020-01-24,Ft. Zumwalt North,78,Liberty (Wentzville),53
2020-01-24,Sarcoxie,44,Lockwood,34
2020-01-24,MICDS,40,Logan-Rogersville,53
2020-01-24,Elsberry,22,Lutheran St. Charles,69
2020-01-24,Lafayette (Wildwood),52,Marquette,43
2020-01-24,Aurora,28,Marshfield,66
2020-01-24,Parkway Central,52,McCluer North,55
2020-01-24,Joplin,90,McDonald County,53
2020-01-24,Metro,60,McKinley Classical Leadership,65
2020-01-24,Gainesville,68,Mountain Grove,51
2020-01-24,Clever,53,Mt. Vernon,58
2020-01-24,Pacific,48,Nevada,66
2020-01-24,Linn,69,New Bloomfield,33
2020-01-24,Rock Port,71,Nodaway-Holt,30
2020-01-24,Clopton,59,North Callaway,43
2020-01-24,Raymore-Peculiar,51,North Kansas City,58
2020-01-24,Lawson,52,North Platte,39
2020-01-24,Parkway North,80,Northwest (Cedar Hill),37
2020-01-24,North Technical,68,Orchard Farm,96
2020-01-24,Rockhurst,75,Park Hill,66
2020-01-24,Truman,50,Park Hill South,65
2020-01-24,Lindbergh,64,Pattonville,56
2020-01-24,Scott City,68,Perryville,51
2020-01-24,Dadeville,69,Pleasant Hope,59
2020-01-24,Malden,42,Portageville,39
2020-01-24,Polo,52,Princeton,66
2020-01-24,Ruskin,67,Raytown,52
2020-01-24,Seymour,60,Reeds Spring,51
2020-01-24,Sherwood,67,Rich Hill,45
2020-01-24,Southland,50,Richland (Essex),66
2020-01-24,Rolla,68,Salem,85
2020-01-24,Notre Dame (Cape Girardeau),94,Saxony Lutheran,37
2020-01-24,Clarkton,48,Scott County Central,67
2020-01-24,South Pemiscot,57,Senath-Hornersville,52
2020-01-24,Kennett,82,Sikeston,79
2020-01-24,Verona,42,Southwest (Washburn),47
2020-01-24,Ava,62,Sparta,39
2020-01-24,Hollister,63,Springfield Catholic,66
2020-01-24,St. Charles,55,St. Charles West,58
2020-01-24,St. Mary's South Side,63,St. Francis Borgia,68
2020-01-24,Sullivan,48,St. James,54
2020-01-24,North County,60,Ste. Genevieve,53
2020-01-24,Ft. Zumwalt South,53,Timberland,42
2020-01-24,Cleveland NJROTC,61,Transportation and Law,49
2020-01-24,Neelyville,39,Twin Rivers,60
2020-01-24,Van Horn,41,University Academy Charter,71
2020-01-24,Brentwood,50,Valley Park,38
2020-01-24,Greenville,56,Van Buren,73
2020-01-24,Weaubleau,65,Walnut Grove,32
2020-01-24,Jackson,38,Webster Groves,45
2020-01-24,Branson,36,West Plains,52
2020-01-24,Lutheran South,41,Westminster Christian Academy,57
2020-01-24,Lift for Life Academy Charter,43,Whitfield,55
2020-01-24,Mansfield,70,Willow Springs,72
2020-01-24,St. Paul Lutheran (Farmington),48,Zalma,69
2020-01-25,Liberty (Mountain View),72,Alton,57
2020-01-25,Stoutland,69,Bourbon,81
2020-01-25,Chadwick,71,Bradleyville,65
2020-01-25,Chillicothe,75,Camdenton,66
2020-01-25,Bishop DuBourg,66,Carthage,78
2020-01-25,Bolivar,59,Center,46
2020-01-25,Barstow,34,Central (St. Joseph),52
2020-01-25,Brookfield,45,Centralia,57
2020-01-25,Highland,61,Clark County,72
2020-01-25,Lesterville,79,Clearwater,71
2020-01-25,Northeast (Cairo),84,Community,35
2020-01-25,Mound City,75,DeKalb,45
2020-01-25,Lakeland,58,Dora,86
2020-01-25,South Iron,65,East Carter,50
2020-01-25,Southern Boone,69,Eldon,28
2020-01-25,New Covenant Academy,60,Everton,55
2020-01-25,Smithville,93,Excelsior Springs,71
2020-01-25,Halfway,58,Galena,67
2020-01-25,MICDS,61,Glendale,60
2020-01-25,Buffalo,57,Greenfield,51
2020-01-25,Salisbury,63,Hallsville,68
2020-01-25,Van-Far,52,Hannibal,47
2020-01-25,Marceline,58,Harrisburg,54
2020-01-25,Sarcoxie,26,Harrisonville,46
2020-01-25,STEAM Academy,21,KIPP St. Louis Sr.,55
2020-01-25,Mexico,69,Kirksville,75
2020-01-25,La Plata,35,Knox County,44
2020-01-25,Sacred Heart,68,La Monte,30
2020-01-25,St. Elizabeth,63,Lamar,60
2020-01-25,Richmond,68,Lexington,119
2020-01-25,Thomas Jefferson Independent Day,69,Liberal,50
2020-01-25,Warsaw,45,Lincoln,60
2020-01-25,Mercer,58,Linn County,37
2020-01-25,Butler,66,Lockwood,71
2020-01-25,Lebanon,55,Logan-Rogersville,65
2020-01-25,Skyline,77,Macks Creek,47
2020-01-25,Moberly,52,Macon,56
2020-01-25,Lift for Life Academy Charter,52,Miller Career Academy,64
2020-01-25,Palmyra,47,Monroe City,52
2020-01-25,Webb City,52,Nevada,64
2020-01-25,Linn,69,New Bloomfield,33
2020-01-25,Missouri Military Academy,62,Newburg,40
2020-01-25,Grundy County with Newtown-Harris,42,North Harrison,78
2020-01-25,Lawson,52,North Platte,37
2020-01-25,South Shelby,63,North Shelby,57
2020-01-25,Windsor,51,Otterville,52
2020-01-25,Cuba,49,Owensville,69
2020-01-25,Rock Bridge,55,Ozark,46
2020-01-25,Jamestown,32,Prairie Home,53
2020-01-25,Polo,52,Princeton,66
2020-01-25,Sherwood,67,Rich Hill,45
2020-01-25,Belle,66,Richland,84
2020-01-25,Carnahan,66,Riverview Gardens,67
2020-01-25,Licking,44,Rolla,71
2020-01-25,Tipton,72,Russellville,58
2020-01-25,Fatima,67,Salem,69
2020-01-25,East Buchanan,53,Savannah,59
2020-01-25,Marion County,29,Schuyler County,64
2020-01-25,Chamois,52,South Callaway,36
2020-01-25,Blair Oaks,46,St. James,43
2020-01-25,Santa Fe,26,St. Paul Lutheran (Concordia),63
2020-01-25,Waynesville,51,Sullivan,36
2020-01-25,Greenwood,99,Versailles,76
2020-01-25,Crest Ridge,65,Wellington-Napoleon,53
2020-01-27,Bloomfield,39,Advance,73
2020-01-27,DeKalb,45,Albany,53
2020-01-27,Climax Springs,77,Appleton City,50
2020-01-27,Green Ridge,60,Ballard,29
2020-01-27,Northland Christian,55,Bevier,50
2020-01-27,West County,102,Bismarck,42
2020-01-27,North Shelby,68,Brashear,65
2020-01-27,Madison,49,Brunswick,81
2020-01-27,Koshkonong,36,Cabool,66
2020-01-27,Vashon,75,Carnahan,43
2020-01-27,Glasgow,62,Carrollton,61
2020-01-27,St. Elizabeth,68,Chamois,47
2020-01-27,Lafayette County,37,Chillicothe,65
2020-01-27,Niangua,26,Conway,72
2020-01-27,Laquey,49,Crocker,47
2020-01-27,Liberty (Wentzville),35,De Smet Jesuit,71
2020-01-27,Potosi,61,DeSoto,71
2020-01-27,Woodland,26,Dexter,107
2020-01-27,Mountain Grove,60,Dora,80
2020-01-27,St. Dominic,55,Duchesne,47
2020-01-27,Chadwick,67,Everton,43
2020-01-27,Bishop LeBlond,62,Excelsior Springs,43
2020-01-27,Versailles,74,Fatima,81
2020-01-27,Ft. Zumwalt West,46,Francis Howell,77
2020-01-27,Timberland,54,Ft. Zumwalt East,43
2020-01-27,Miller Career Academy,50,Gateway,42
2020-01-27,Pattonsburg,70,Gilman City with North Daviess,35
2020-01-27,Hancock,92,Grandview (Hillsboro),67
2020-01-27,Leopold,77,Greenville,58
2020-01-27,Hale with Bosworth,72,Grundy County with Newtown-Harris,48
2020-01-27,Parkway West,42,Hazelwood Central,51
2020-01-27,Stoutland,53,Hollister,83
2020-01-27,Troy Buchanan,42,Holt,56
2020-01-27,North Platte,29,Jefferson (Conception),64
2020-01-27,Stanberry,52,King City,17
2020-01-27,Lafayette (Wildwood),53,Kirkwood,50
2020-01-27,Chilhowee,32,Knob Noster,67
2020-01-27,Arcadia Valley,50,Lesterville,56
2020-01-27,Willow Springs,56,Liberty (Mountain View),61
2020-01-27,St. Mary's South Side,84,Maplewood-Richmond Hts.,55
2020-01-27,Hartville,78,Marshfield,61
2020-01-27,Cameron,44,Maryville,69
2020-01-27,South Holt,59,Maysville,38
2020-01-27,Tina-Avalon,27,Mercer,53
2020-01-27,McKinley Classical Leadership,65,Metro,39
2020-01-27,Northeast Vernon County,58,Miami (Amoret),53
2020-01-27,West Platte,46,Mound City,76
2020-01-27,East Carter,72,Naylor,47
2020-01-27,Exeter,46,New Heights Christian,79
2020-01-27,Rock Port,72,Nodaway-Holt,31
2020-01-27,Ridgeway,32,North Harrison,65
2020-01-27,Stewartsville with Osborn,43,Northeast Nodaway,52
2020-01-27,St. Pius X (Festus),70,Northwest (Cedar Hill),57
2020-01-27,Eugene,61,Osage,30
2020-01-27,Tri-County,52,Osborn,53
2020-01-27,Fulton,61,Owensville,41
2020-01-27,Parkway South,45,Parkway Central,48
2020-01-27,Sikeston,76,Parkway North,46
2020-01-27,South Harrison,53,Penney,62
2020-01-27,Knox County,58,Putnam County,65
2020-01-27,Richland (Essex),49,Puxico,46
2020-01-27,Seymour,48,Reeds Spring,50
2020-01-27,Warrenton,53,Rockwood Summit,58
2020-01-27,Soldan International Studies,68,Roosevelt,52
2020-01-27,Santa Fe,34,Slater,68
2020-01-27,Benton,45,Southeast,33
2020-01-27,Tipton,73,Stover,38
2020-01-27,West Nodaway with Nodaway-Holt,52,Tarkio with Fairfax,79
2020-01-27,Milan,82,Trenton,49
2020-01-27,Washington,44,Union,38
2020-01-27,Ritenour,33,Vianney,73
2020-01-27,Lakeland,57,Warrensburg,63
2020-01-27,Marion C. Early,32,Weaubleau,70
2020-01-27,Smithton,72,Windsor,66
2020-01-27,Seckman,49,Windsor (Imperial),61
2020-01-27,Orrick,30,Winston,42
2020-01-28,Hume,43,Adrian,65
2020-01-28,Couch,42,Alton,63
2020-01-28,Drexel,39,Archie,48
2020-01-28,Marion County,42,Atlanta,70
2020-01-28,Houston,78,Aurora,40
2020-01-28,Mountain Grove,39,Ava,62
2020-01-28,Bernie,74,Bell City,42
2020-01-28,Southwest (Washburn),52,Billings,79
2020-01-28,Lesterville,87,Bismarck,22
2020-01-28,Purdy,37,Blue Eye,54
2020-01-28,Park Hill,57,Blue Springs,63
2020-01-28,Centralia,62,Boonville,59
2020-01-28,Elsberry,37,Bowling Green,64
2020-01-28,Palmyra,59,Brookfield,27
2020-01-28,Meadville,66,Bucklin with Macon County,25
2020-01-28,Winona,46,Bunker,64
2020-01-28,Midway,42,Butler,86
2020-01-28,Norwood,63,Cabool,45
2020-01-28,Smithville,78,Cameron,54
2020-01-28,Mark Twain,65,Canton,61
2020-01-28,Notre Dame (Cape Girardeau),71,Central (Park Hills),66
2020-01-28,Park Hill South,52,Central (St. Joseph),29
2020-01-28,Leopold,58,Chaffee,63
2020-01-28,Caruthersville,36,Charleston,90
2020-01-28,Vianney,53,Christian Brothers College,69
2020-01-28,Holcomb,54,Clarkton,62
2020-01-28,Westminster Christian Academy,45,Clayton,44
2020-01-28,Crane,67,Clever,52
2020-01-28,El Dorado Springs,44,Clinton,54
2020-01-28,Confluence Prep Academy Charter,65,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,24
2020-01-28,Salisbury,70,Community,38
2020-01-28,Sherwood,69,Concordia,75
2020-01-28,South Pemiscot,89,Cooter,66
2020-01-28,Holden,57,Crest Ridge,69
2020-01-28,Brentwood,47,Crossroads College Preparatory,40
2020-01-28,Marquand-Zion,61,Delta,132
2020-01-28,Southland,70,Delta (Deering),74
2020-01-28,Clearwater,57,Doniphan,67
2020-01-28,Braymer,30,East Buchanan,60
2020-01-28,Monett,30,East Newton,46
2020-01-28,Twin Rivers,50,East Prairie,65
2020-01-28,Ellington,55,Eminence,53
2020-01-28,Ewing Marion Kauffman,82,Excelsior Springs,37
2020-01-28,Wheatland,50,Fair Play,59
2020-01-28,Pilot Grove,66,Fayette,62
2020-01-28,Farmington,71,Festus,50
2020-01-28,Gainesville,76,Fordland,57
2020-01-28,Pacific,75,Fox,45
2020-01-28,Rock Bridge,77,Francis Howell North,43
2020-01-28,Priory,72,Ft. Zumwalt North,79
2020-01-28,Lutheran South,39,Ft. Zumwalt South,54
2020-01-28,Francis Howell Central,45,Ft. Zumwalt West,53
2020-01-28,Exeter,50,Golden City,80
2020-01-28,Marshall,24,Grain Valley,66
2020-01-28,Kearney,49,Grandview,68
2020-01-28,Otterville,60,Green Ridge,74
2020-01-28,Dadeville,60,Greenfield,62
2020-01-28,Breckenridge,14,Hardin-Central,70
2020-01-28,Hallsville,66,Harrisburg,45
2020-01-28,New Haven,47,Hermann,50
2020-01-28,Helias Catholic,77,Hickman,61
2020-01-28,Columbia Independent,41,Higbee,72
2020-01-28,Oakville,57,Hillsboro,52
2020-01-28,Everton,62,Humansville,44
2020-01-28,School of the Ozarks,64,Hurley,55
2020-01-28,Plato,57,Iberia,74
2020-01-28,Bishop DuBourg,70,Jackson,47
2020-01-28,Sweet Springs,42,Jamestown,70
2020-01-28,Thomas Jefferson Independent Day,82,Jasper,48
2020-01-28,Valle Catholic,69,Jefferson (Festus),51
2020-01-28,Lutheran North,60,John Burroughs,33
2020-01-28,Kickapoo,60,Joplin,64
2020-01-28,Poplar Bluff,59,Kennett,66
2020-01-28,Norborne,45,Keytesville,70
2020-01-28,Chilhowee,32,Knob Noster,67
2020-01-28,Cole Camp,61,La Monte,26
2020-01-28,Lawson,66,Lafayette County,62
2020-01-28,East (Kansas City),52,Lakeland,67
2020-01-28,Stockton,52,Lamar,64
2020-01-28,Liberty,57,Lee's Summit,43
2020-01-28,Raymore-Peculiar,72,Lee's Summit North,61
2020-01-28,Lutheran (Kansas City),61,Leeton,85
2020-01-28,Truman,45,Liberty North,43
2020-01-28,Crocker,52,Licking,66
2020-01-28,Stover,33,Lincoln,76
2020-01-28,Wright City,58,Linn,70
2020-01-28,Northwestern (Mendon),56,Linn County,59
2020-01-28,Pleasant Hope,44,Lockwood,55
2020-01-28,Richmond,68,Lone Jack,38
2020-01-28,Winfield,67,Louisiana,49
2020-01-28,South Shelby,59,Macon,72
2020-01-28,Central (New Madrid County),47,Malden,44
2020-01-28,Valley Park,40,Maplewood-Richmond Hts.,54
2020-01-28,Northeast (Cairo),67,Marceline,45
2020-01-28,Halfway,45,Marion C. Early,42
2020-01-28,Willow Springs,43,Marshfield,47
2020-01-28,Trinity Catholic,72,McCluer North,61
2020-01-28,Cassville,62,McDonald County,63
2020-01-28,Zalma,37,Meadow Heights,70
2020-01-28,Polo,35,Mid-Buchanan,58
2020-01-28,Mexico,69,Moberly,31
2020-01-28,Highland,35,Monroe City,71
2020-01-28,Sheldon,47,Montrose,53
2020-01-28,Logan-Rogersville,50,Mt. Vernon,53
2020-01-28,East Carter,47,Neelyville,50
2020-01-28,New Franklin,77,New Bloomfield,20
2020-01-28,Bradleyville,48,New Covenant Academy,66
2020-01-28,Verona,31,New Heights Christian,66
2020-01-28,Plattsburg,64,North Andrew,55
2020-01-28,Clopton,47,North Callaway,28
2020-01-28,Ridgeway,32,North Harrison,67
2020-01-28,Belton,32,North Kansas City,81
2020-01-28,Worth County,47,North Nodaway,53
2020-01-28,La Plata,50,Novinger,38
2020-01-28,Platte County,66,Oak Grove,60
2020-01-28,Oran,60,Oak Ridge,61
2020-01-28,Principia,54,Orchard Farm,76
2020-01-28,St. Paul Lutheran (Concordia),47,Orrick,32
2020-01-28,Walnut Grove,42,Osceola,26
2020-01-28,Westran,61,Paris with Faith Walk,44
2020-01-28,Branson,53,Parkview,74
2020-01-28,Central (Cape Girardeau),91,Perryville,32
2020-01-28,Miller,43,Pierce City,48
2020-01-28,St. Michael the Archangel,78,Pleasant Hill,60
2020-01-28,Hayti,74,Portageville,56
2020-01-28,Union Star,34,Princeton,71
2020-01-28,William Chrisman,54,Raytown,68
2020-01-28,Winnetonka,22,Raytown South,62
2020-01-28,Camdenton,49,Reeds Spring,52
2020-01-28,Springfield Catholic,61,Republic,54
2020-01-28,Warsaw,50,Rich Hill,51
2020-01-28,Dixon,58,Richland,67
2020-01-28,Gideon,69,Risco,68
2020-01-28,Jefferson City,76,Rolla,61
2020-01-28,Oak Park,43,Ruskin,54
2020-01-28,Windsor,45,Sacred Heart,60
2020-01-28,Steelville,55,Salem,53
2020-01-28,Ash Grove,53,Sarcoxie,88
2020-01-28,Kelly,55,Saxony Lutheran,74
2020-01-28,Schuyler County,58,Scotland County,65
2020-01-28,Naylor,53,Scott City,68
2020-01-28,Marquette,58,Seckman,33
2020-01-28,Campbell,43,Senath-Hornersville,39
2020-01-28,Van-Far,62,Silex,34
2020-01-28,Eldon,37,Smith-Cotton,54
2020-01-28,Northwest (Hughesville),43,Smithton,82
2020-01-28,Sturgeon,68,South Callaway,39
2020-01-28,Fredericktown,58,South Iron,81
2020-01-28,Blair Oaks,61,Southern Boone,40
2020-01-28,Wellington-Napoleon,48,Southwest (Livingston County) with Breckenridge,57
2020-01-28,Galena,50,Spokane,72
2020-01-28,Montgomery County,50,St. Clair,36
2020-01-28,KIPP St. Louis Sr.,26,St. Francis Borgia,61
2020-01-28,California,43,St. James,78
2020-01-28,St. Vincent,49,Ste. Genevieve,57
2020-01-28,Laquey,26,Strafford,70
2020-01-28,Potosi,48,Sullivan,66
2020-01-28,Van Buren,74,Summersville,50
2020-01-28,Gallatin,73,Trenton,54
2020-01-28,McCluer North,61,Trinity Catholic,72
2020-01-28,Fort Osage,69,Van Horn,73
2020-01-28,Cuba,84,Viburnum,29
2020-01-28,Russellville,41,Vienna,80
2020-01-28,Harrisonville,66,Webb City,74
2020-01-28,Ladue Horton Watkins,54,Webster Groves,47
2020-01-28,Missouri School for the Deaf,54,Wellsville-Middletown,74
2020-01-28,St. Joseph Christian,74,West Nodaway with Nodaway-Holt,78
2020-01-28,McAuley Catholic,51,Wheaton,57
2020-01-28,Pattonville,60,Whitfield,66
2020-01-29,South Holt,65,Albany,41
2020-01-29,Crossroads College Preparatory,30,Bayless,45
2020-01-29,Newburg,60,Belle,46
2020-01-29,Madison,28,Bevier,66
2020-01-29,Northwestern (Mendon),69,Bucklin with Macon County,44
2020-01-29,Sweet Springs,40,Calhoun,24
2020-01-29,Santa Fe,45,Carrollton,64
2020-01-29,Kirksville,59,Centralia,62
